frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"60","Dec  4, 2025 10:03:57.136814000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136814000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136814000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136814000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136814000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136815000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136815000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136815000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136827000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136827000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136827000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136843000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136843000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136843000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136843000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136843000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136843000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136843000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136843000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136861000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136861000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136861000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136861000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136861000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136861000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136861000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136862000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136875000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136875000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136875000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136875000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136875000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136875000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136875000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136875000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136889000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136889000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136889000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136889000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136889000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136889000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136889000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136889000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136901000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136901000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136901000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136901000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136901000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136901000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136902000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136902000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136915000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136915000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136915000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136915000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136915000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136915000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136915000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136915000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136929000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136929000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136929000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136929000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136929000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136929000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136929000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136929000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136943000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136943000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136943000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136958000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136958000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136958000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136958000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136958000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136958000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136958000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136958000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136971000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136971000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136971000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136971000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136971000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136971000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136971000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136971000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136984000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136984000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136984000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136984000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136985000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136985000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136985000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136985000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136998000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136998000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136998000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136998000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136998000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136998000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136998000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.136998000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137012000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137012000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137012000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137012000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137012000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137012000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137012000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137012000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137023000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137024000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137024000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137024000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137024000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137024000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137024000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137024000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137037000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137037000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137037000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137037000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137037000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137037000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137037000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137037000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137047000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137047000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137047000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137047000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137047000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137047000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137047000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137047000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137058000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137058000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137069000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137069000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137069000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137069000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137069000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137069000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137069000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137069000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137092000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137092000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137092000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137092000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137092000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137092000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137092000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137092000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137103000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137103000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137103000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137103000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137103000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137103000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137103000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137104000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  4, 2025 10:03:57.137113000 EST",,,,"eth:ethertype:arp",,,,,,,
"76","Dec  4, 2025 10:03:57.356872000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:dns",,,,"55155","53",,
"92","Dec  4, 2025 10:03:57.378195000 EST","192.168.138.2","192.168.138.184","128","eth:ethertype:ip:udp:dns",,,,"53","55155",,
"76","Dec  4, 2025 10:03:57.378437000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:dns",,,,"49471","53",,
"76","Dec  4, 2025 10:03:57.403423000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:dns",,,,"49471","53",,
"76","Dec  4, 2025 10:03:57.434445000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:dns",,,,"49471","53",,
"66","Dec  4, 2025 10:03:57.793259000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0002",,,,
"54","Dec  4, 2025 10:03:57.793286000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0014",,,,
"66","Dec  4, 2025 10:03:58.307371000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0002",,,,
"54","Dec  4, 2025 10:03:58.307399000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0014",,,,
"92","Dec  4, 2025 10:03:58.387853000 EST","192.168.138.2","192.168.138.184","128","eth:ethertype:ip:udp:dns",,,,"53","55155",,
"120","Dec  4, 2025 10:03:58.387853000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:icmp:ip:udp:dns",,,,"53","55155",,
"62","Dec  4, 2025 10:03:58.805785000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0002",,,,
"54","Dec  4, 2025 10:03:58.805820000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0014",,,,
"92","Dec  4, 2025 10:03:59.399756000 EST","192.168.138.2","192.168.138.184","128","eth:ethertype:ip:udp:dns",,,,"53","55155",,
"120","Dec  4, 2025 10:03:59.399905000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:icmp:ip:udp:dns",,,,"53","55155",,
"104","Dec  4, 2025 10:03:59.433013000 EST","192.168.138.2","192.168.138.184","128","eth:ethertype:ip:udp:dns",,,,"53","49471",,
"104","Dec  4, 2025 10:03:59.457065000 EST","192.168.138.2","192.168.138.184","128","eth:ethertype:ip:udp:dns",,,,"53","49471",,
"104","Dec  4, 2025 10:03:59.475115000 EST","192.168.138.2","192.168.138.184","128","eth:ethertype:ip:udp:dns",,,,"53","49471",,
"86","Dec  4, 2025 10:04:03.369806000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"66","Dec  4, 2025 10:04:07.200249000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","59742","80","0x0002",,,,
"54","Dec  4, 2025 10:04:07.200275000 EST","192.168.138.181","192.168.138.1","64","eth:ethertype:ip:tcp","80","59742","0x0014",,,,
"66","Dec  4, 2025 10:04:07.200429000 EST","192.168.138.1","192.168.138.184","128","eth:ethertype:ip:tcp","59745","80","0x0002",,,,
"60","Dec  4, 2025 10:04:07.200548000 EST","192.168.138.184","192.168.138.1","128","eth:ethertype:ip:tcp","80","59745","0x0014",,,,
"66","Dec  4, 2025 10:04:07.710058000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","59742","80","0x0002",,,,
