frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"60","Dec  5, 2025 13:12:32.929728000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929745000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929745000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929745000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929745000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929745000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929745000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929746000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929746000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929762000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929762000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929762000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929762000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929762000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929762000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929762000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929762000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929778000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929779000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929779000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929779000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929779000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929779000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929779000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929779000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929793000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929793000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929793000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929793000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929793000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929793000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929794000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929794000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929808000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929808000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929808000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929808000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929808000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929808000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929808000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929809000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929826000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929826000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929826000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929826000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929826000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929826000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929827000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929827000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929841000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929841000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929842000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929842000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929842000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929842000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929842000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929842000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929859000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929860000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929860000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929860000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929860000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929860000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929860000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929860000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929879000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929879000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929879000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929879000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929879000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929879000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929879000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929879000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929897000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929897000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929897000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929897000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929897000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929897000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929897000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929897000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929913000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929913000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929913000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929913000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929913000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929913000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929913000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929913000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929931000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929931000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929962000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929962000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929962000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929962000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929962000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929962000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929963000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929963000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929978000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929978000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929978000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929978000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929978000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929978000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929978000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929978000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929992000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929992000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929993000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929993000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929993000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929993000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929993000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.929993000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930006000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930006000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930007000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930007000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930007000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930007000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930007000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930007000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930020000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930020000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930021000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930021000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930021000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930021000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930021000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930021000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930034000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930035000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930035000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930035000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930035000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930035000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930035000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930035000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930048000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930063000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930063000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930063000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930063000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930063000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930063000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930064000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930064000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930078000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930078000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930078000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930078000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930078000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930079000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930079000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930079000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930095000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930095000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930095000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930095000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930095000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930095000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930095000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930095000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930110000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930110000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930110000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930110000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930110000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930110000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930110000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930110000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930124000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930124000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930124000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930124000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930124000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930124000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930124000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930124000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930138000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930138000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930138000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930138000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930138000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930138000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930138000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930138000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930152000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930152000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930152000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930152000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930153000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930153000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930153000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930153000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930166000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930166000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930167000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930167000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930167000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930167000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930167000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930167000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930180000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:32.930180000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec  5, 2025 13:12:33.365560000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 13:12:33.365854000 EST",,,,"eth:ethertype:arp",,,,,,,
"74","Dec  5, 2025 13:12:33.365860000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","46093","445","0x0002",,,,
"74","Dec  5, 2025 13:12:33.366107000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","445","46093","0x0012",,,,
"66","Dec  5, 2025 13:12:33.366169000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","46093","445","0x0010",,,,
"154","Dec  5, 2025 13:12:33.373518000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:nbss:smb","46093","445","0x0018",,,"0x72","LANMAN1.0"
"197","Dec  5, 2025 13:12:33.376435000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb:gss-api:spnego","445","46093","0x0018",,,"0x72",
"66","Dec  5, 2025 13:12:33.376489000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","46093","445","0x0010",,,,
"212","Dec  5, 2025 13:12:33.378284000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:nbss:smb:gss-api:ntlmssp","46093","445","0x0018",,,"0x73",
"417","Dec  5, 2025 13:12:33.378540000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb:gss-api:ntlmssp","445","46093","0x0018",,,"0x73",
