frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"60","Dec 17, 2025 19:28:51.843926000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843926000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843943000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843944000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843957000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843957000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843957000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843957000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843957000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843957000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843957000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843957000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843968000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843968000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843968000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843968000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843968000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843968000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843968000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843968000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843979000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843979000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843979000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843979000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843979000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843979000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843979000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843979000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843991000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843991000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843991000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843991000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843991000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843991000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843991000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.843991000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844003000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844003000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844003000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844003000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844003000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844003000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844003000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844003000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844014000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844014000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844014000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844014000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844014000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844014000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844014000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844014000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844025000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844025000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844025000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844025000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844025000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844025000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844025000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844025000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844036000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844036000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844036000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844036000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844036000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844036000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844036000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844036000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844049000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844059000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844071000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844071000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844071000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844071000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844072000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844072000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844072000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844072000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844083000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844083000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844083000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:51.844083000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842728000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842729000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842729000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842729000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842729000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842729000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842729000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842729000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842780000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842780000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842781000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842781000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842781000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842781000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842781000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842781000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842811000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842811000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842811000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842811000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842811000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842811000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842811000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842811000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842828000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842829000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842848000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842848000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842848000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842848000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842849000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842849000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842849000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842849000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842867000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842867000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842867000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842868000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842868000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842868000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842868000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842868000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842887000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842887000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842887000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842887000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842887000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842887000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842887000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842887000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842902000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842902000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842902000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842903000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842903000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842903000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842903000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842903000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842932000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842947000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842948000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842948000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842948000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842948000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842948000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842948000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842966000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842966000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842966000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842966000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842967000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842967000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842967000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842967000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842981000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842981000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842982000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842982000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842982000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842982000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842982000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842982000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842999000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842999000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842999000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842999000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842999000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.842999000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.843000000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.843000000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.843016000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.843016000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.843016000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.843016000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.843016000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.843016000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 17, 2025 19:28:52.843016000 EST",,,,"eth:ethertype:arp",,,,,,,
"74","Dec 17, 2025 19:28:53.276225000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","35467","445","0x0002",,,,
"74","Dec 17, 2025 19:28:53.341617000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","445","35467","0x0012",,,,
"66","Dec 17, 2025 19:28:53.341648000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","35467","445","0x0010",,,,
"154","Dec 17, 2025 19:28:53.348357000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:nbss:smb","35467","445","0x0018",,,"0x72","LANMAN1.0"
"197","Dec 17, 2025 19:28:53.348713000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb:gss-api:spnego","445","35467","0x0018",,,"0x72",
"66","Dec 17, 2025 19:28:53.348742000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","35467","445","0x0010",,,,
"212","Dec 17, 2025 19:28:53.350609000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:nbss:smb:gss-api:ntlmssp","35467","445","0x0018",,,"0x73",
"417","Dec 17, 2025 19:28:53.350787000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb:gss-api:ntlmssp","445","35467","0x0018",,,"0x73",
"262","Dec 17, 2025 19:28:53.352077000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:nbss:smb:gss-api:ntlmssp","35467","445","0x0018",,,"0x73",
"179","Dec 17, 2025 19:28:53.352407000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb","445","35467","0x0018",,,"0x73",
"143","Dec 17, 2025 19:28:53.353625000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:nbss:smb","35467","445","0x0018",,,"0x75",
"116","Dec 17, 2025 19:28:53.353784000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb","445","35467","0x0018",,,"0x75",
"144","Dec 17, 2025 19:28:53.354881000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:nbss:smb","35467","445","0x0018",,,"0x25",
"105","Dec 17, 2025 19:28:53.355005000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb","445","35467","0x0018",,,"0x25",
"74","Dec 17, 2025 19:28:53.355829000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","41183","135","0x0002",,,,
"74","Dec 17, 2025 19:28:53.355940000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","135","41183","0x0012",,,,
